,Open,High,Low,Close,Volume
2018-04-19,56.137136547831005,56.21563784595174,55.823125366082934,55.987979888916016,20004000
2018-04-20,55.80742340834587,55.85452898023031,55.666124660488556,55.77602767944336,27586500
2018-04-23,55.72892928042463,55.791732724843754,55.55622280290508,55.705379486083984,17696000
2018-04-24,55.807404409708774,55.878059748849424,55.31284099277745,55.47769546508789,22013400
2018-04-25,55.27361138689376,55.454163777228054,55.10090493404166,55.383514404296875,18280700
2018-04-26,55.658267974853516,55.74462119511558,55.5169632498124,55.658267974853516,23697700
2018-04-27,55.642570952533546,55.77602975703443,55.49342027226224,55.713226318359375,15395400
2018-04-30,55.650424019995015,55.8466802779268,55.49342140935586,55.53266906738281,21883700
2018-05-01,55.46986932418078,55.51696890757281,55.08520276226101,55.33641052246094,17308000
2018-05-02,55.619029347661424,55.689684723887964,55.27362236263463,55.312870025634766,16409400
2018-05-03,55.40706388630601,55.55621455808409,54.99100160999072,55.485565185546875,19854600
2018-05-04,55.08519927706977,55.73677142267394,55.05379756037336,55.681819915771484,17022600
2018-05-07,55.64256118267871,55.83097146562234,55.58760968080295,55.689666748046875,8172600
2018-05-08,55.49342662395451,55.69752883911133,55.391369527109866,55.69752883911133,12400300
2018-05-09,55.61901069582777,55.89376820175453,55.571911120315875,55.830970764160156,15414000
2018-05-10,56.00367497285789,56.19208526611328,55.90162388929318,56.19208526611328,18107500
2018-05-11,56.36479952576964,56.451152758174224,56.27059436607401,56.341243743896484,19083700
2018-05-14,56.54534561146655,56.60029711783351,56.38049109236567,56.443294525146484,17790300
2018-05-15,55.956574847899795,56.14497915005106,55.81527012397016,56.03507614135742,18330100
2018-05-16,55.98012382594837,56.15283026261177,55.917326385650966,56.113582611083984,13758300
2018-05-17,56.137130845133186,56.29413342542553,56.042925703399064,56.199928283691406,16191300
2018-05-18,56.03507055467759,56.09002205354575,55.91732162086307,55.99582290649414,21815600
2018-05-21,56.278441204737426,56.349090576171875,56.20778584403786,56.349090576171875,13441700
2018-05-22,56.42758540577049,56.4746909705921,56.21563132649879,56.27843475341797,12897900
2018-05-23,55.564062828404495,55.673965837962605,55.39135638788037,55.658267974853516,23332600
2018-05-24,55.564066484787745,55.58761627563348,55.11660249092306,55.485565185546875,21542400
2018-05-25,55.08520085398053,55.20295579764676,54.97529783702945,55.124454498291016,17225600
2018-05-29,54.276622913254236,54.465027218530466,53.7977572291758,54.00186538696289,57008900
2018-05-30,54.46503437734871,54.865398819290874,54.315883694480576,54.82614517211914,25531900
2018-05-31,54.6612920007706,54.716243514624985,54.25308161060463,54.48073959350586,47992800
2018-06-01,54.888936838594965,54.96743812683479,54.6691308358177,54.95174026489258,39232600
2018-06-04,55.31285627061672,55.37565970291891,55.093050246824006,55.116600036621094,18561900
2018-06-05,55.12446334661835,55.148013141278646,54.888953421482924,55.03025817871094,16641000
2018-06-06,55.22650889472542,55.52482223510742,55.09305607890484,55.52482223510742,25445400
2018-06-07,55.571918569238186,55.59546836015077,55.10875072065144,55.21080780029297,25977000
2018-06-08,55.16370396624584,55.34426235103665,55.02239922705555,55.27361297607422,23206300
2018-06-11,55.477727760417174,55.76033730296906,55.430628166414124,55.62688446044922,26145100
2018-06-12,55.516968808854266,55.548370527481595,55.226507403500506,55.27361297607422,22706300
2018-06-13,55.45416290545762,55.509114413295315,55.124453858431494,55.35211181640625,20486700
2018-06-14,55.352110866792856,55.5169653874777,55.20295420982155,55.23435592651367,24099000
2018-06-15,54.97529005243809,54.98314197804139,54.73978618771861,54.95174026489258,31433500
2018-06-18,54.34727671573134,54.57492866724011,54.2766213599842,54.55923080444336,30778500
2018-06-19,53.76982586831106,54.098078013690454,53.68975870811766,54.05804443359375,30397600
2018-06-20,54.26620207499982,54.306235650684755,53.96196766789884,54.09807205200195,38687300
2018-06-21,53.95396489533297,53.95396489533297,53.65773228840213,53.713775634765625,23793400
2018-06-22,54.402311268942775,54.546423602577406,54.170136055894304,54.282222747802734,26146100
2018-06-25,53.8979182660683,53.95396160901822,53.38552024245011,53.529632568359375,39388300
2018-06-26,53.70577057964946,53.72978828261025,53.409537990511765,53.625709533691406,23117500
2018-06-27,53.67374276654125,53.88190636421736,53.09729348575575,53.12131118774414,29616800
2018-06-28,53.1052991217778,53.38551581327899,52.99321244517732,53.32146453857422,21384800
2018-06-29,53.7378009324305,53.937956619012205,53.56967088869389,53.617706298828125,32031400
2018-07-02,52.857103366694496,53.18536157709709,52.841093601724914,53.12931823730469,39167900
2018-07-03,53.55365092181389,53.633711968676806,53.26542626649432,53.28944396972656,14919900
2018-07-05,53.77782607077264,53.857887120277226,53.617703971763476,53.8178596496582,18593200
2018-07-06,53.889907569634275,54.21816578172308,53.83386422955398,54.1060791015625,16641600
2018-07-09,54.53841874913668,54.64249749777564,54.40230825228112,54.626487731933594,20682100
2018-07-10,54.530417280713365,54.65851374744388,54.498391636963994,54.60247039794922,18981400
2018-07-11,53.98598323826626,54.130095553469026,53.529628591501776,53.68975067138672,30172400
2018-07-12,53.97797654808415,54.162122441642786,53.88190574124134,54.1060791015625,18810600
2018-07-13,54.1300995576816,54.29822958647777,54.0180128718175,54.27421188354492,17206900
2018-07-16,54.258200193675,54.330259416296826,54.16212937453488,54.25019836425781,15422200
2018-07-17,54.10607695495683,54.41031134499879,54.07405131785784,54.34626007080078,16965000
2018-07-18,54.306239342281444,54.474369376708346,54.21817035640072,54.35427474975586,13712400
2018-07-19,54.074061270182476,54.346270073225426,54.01801792201088,54.242191314697266,26316500
2018-07-20,54.25819333434038,54.5864515469486,54.25019150593479,54.498382568359375,28610200
2018-07-23,54.498382568359375,54.554425908528344,54.39430382469299,54.498382568359375,10192900
2018-07-24,54.95474224241005,55.08284480778374,54.73056886127261,54.81863784790039,17645500
2018-07-25,54.81063576951138,55.31502593098769,54.63449777742745,55.22696304321289,29698900
2018-07-26,55.0187971617143,55.122875921759906,54.92272023133357,54.978763580322266,23009400
2018-07-27,55.21894052424293,55.33102719719643,55.02679281464629,55.08283615112305,28911800
2018-07-30,55.274988579086,55.3150160466916,55.05881704260466,55.074832916259766,17630300
2018-07-31,55.27499129538182,55.323026702175504,55.042809982101716,55.146888732910156,25087500
2018-08-01,55.058812596958596,55.08283640550148,54.7946117856427,54.86666488647461,25402700
2018-08-02,54.27421212279909,54.50639343261719,54.21816877961999,54.50639343261719,24343200
2018-08-03,54.29821338318766,54.5624202531387,54.26618775274531,54.53840255737305,14176200
2018-08-06,54.202151412434,54.38629731110241,54.10608060292537,54.306236267089844,12077900
2018-08-07,54.85065873499349,54.87467643685266,54.682528713713296,54.73056411743164,17495500
2018-08-08,54.66651738941061,54.78661201696622,54.54642276185499,54.682533264160156,13812800
2018-08-09,54.69854551237589,54.75458886000905,54.49038188905264,54.52240753173828,11964700
2018-08-10,53.52963252297414,53.63371127171681,53.32947685428467,53.433555603027344,28624600
2018-08-13,53.361511574455015,53.46559034090811,53.121322287849665,53.241416931152344,24817700
2018-08-14,53.31346330150578,53.3615048177041,53.13733143633366,53.233402252197266,22596700
2018-08-15,52.52885688629238,52.59290816955742,52.16057116991826,52.464805603027344,41602700
2018-08-16,52.80906640556654,53.03323975812268,52.785048704687775,52.83308410644531,23297100
2018-08-17,52.817083998655,53.28144666143112,52.76904858811501,53.14533615112305,25722900
2018-08-20,53.353494557204804,53.497606882991874,53.337484791346796,53.433555603027344,16229300
2018-08-21,53.77781625170826,53.929936493778555,53.63370394560625,53.76180648803711,15670100
2018-08-22,54.0019978647666,54.066049145793464,53.905927051492675,53.96997833251953,13217500
2018-08-23,53.697757145711996,53.81785175648852,53.53763507018706,53.585670471191406,22030700
2018-08-24,53.825869401366326,54.01000921060691,53.753810178596765,53.89792251586914,21816600
2018-08-27,54.37029340142073,54.6585119692546,54.338267758713236,54.61848449707031,24820300
2018-08-28,54.7545896418398,54.80262505242075,54.53842418595864,54.57044982910156,19866800
2018-08-29,54.57043843870045,54.87467282265557,54.50638716578392,54.86666488647461,18107700
2018-08-30,54.40230340865761,54.48237055553796,54.21015569432931,54.34626007080078,20743000
2018-08-31,54.0100020858282,54.194147979043755,53.70576768428286,53.91392517089844,30945900
2018-09-04,53.241415102499786,53.465588504555996,53.17736381383599,53.45758056640625,25303400
2018-09-05,53.11330252955303,53.17735380616275,52.809068128055785,52.96919631958008,26850800
2018-09-06,52.88913545299602,53.01723802143424,52.560883310839756,52.80907440185547,25557900
2018-09-07,52.30468168964424,52.544864831160744,52.232622471402834,52.384742736816406,22989400
2018-09-10,52.801061195438336,52.83308683435217,52.640939109135225,52.70499038696289,15646700
2018-09-11,52.44077892309399,52.76903711244264,52.36071788684924,52.753021240234375,17652700
2018-09-12,52.809077135260296,53.105309758906714,52.76904966175152,52.97720718383789,19372500
2018-09-13,53.48959916572891,53.53764068003285,53.23340015308427,53.369510650634766,26009600
2018-09-14,53.529638386134685,53.593689673114824,53.321474757582685,53.44957733154297,21047500
2018-09-17,53.713769794511,53.80984670994491,53.4895964334312,53.49760437011719,13679100
2018-09-18,53.889914392067716,54.13811159378715,53.88191256266175,54.05804443359375,20734400
2018-09-19,54.114087856698085,54.330259416296826,54.114087856698085,54.25019836425781,15330300
2018-09-20,54.81863929218734,54.98676933247008,54.674526956478324,54.9227180480957,24625300
2018-09-21,54.90670028697938,55.03479672881122,54.85865877655987,54.94672775268555,19003300
2018-09-24,54.95474257260421,54.97075844750541,54.698543548583984,54.698543548583984,20382700
2018-09-25,55.12287068741982,55.15489632783898,54.95474065641896,54.97075653076172,19623000
2018-09-26,54.946724727577,55.34703601219417,54.93872289983578,54.99476623535156,26899900
2018-09-27,54.89069225901287,55.130881520640685,54.826647083076566,54.8826904296875,21555300
2018-09-28,54.3862983955574,54.658507172281155,54.32224711576372,54.43433380126953,37330500
2018-10-01,54.610469248697314,54.69853822728655,54.482372803282225,54.498382568359375,27922300
2018-10-02,54.08206577313841,54.26620557332136,54.018014491219795,54.218170166015625,18689200
2018-10-03,54.314248594503155,54.346274239951875,54.07406541603869,54.122100830078125,19372300
2018-10-04,53.77782579862506,53.801843502528236,53.241410050565726,53.489601135253906,38671500
2018-10-05,53.3615126975673,53.40954811259246,52.9692092222378,53.16936492919922,28116900
2018-10-08,52.592906597136114,52.92916666182422,52.4728119716714,52.913150787353516,24471300
2018-10-09,52.36072130828015,52.84910160203076,52.29667003179281,52.777042388916016,23011200
2018-10-10,52.58489508295983,52.58489508295983,51.54408321075244,51.65616989135742,64586200
2018-10-11,51.50406383742465,51.672193884752886,50.59135132164254,50.93561935424805,119275100
2018-10-12,51.32791838980225,51.3519360918906,50.583339083733016,51.119754791259766,66647600
2018-10-15,50.99166018378453,51.27187996961898,50.847547849157294,50.99966812133789,32702300
2018-10-16,51.6641889591539,51.97643136643589,51.584127899796236,51.872352600097656,35959100
2018-10-17,51.71222287703542,51.77627416597541,51.335935298114,51.57611846923828,26566600
2018-10-18,51.375951146304374,51.440002420749785,50.58333647690606,50.74346160888672,48286500
2018-10-19,51.01567968430428,51.31991411289666,50.99966686372575,51.03169250488281,31924100
2018-10-22,51.07972602216859,51.119756545066885,50.65539698200706,50.80751419067383,28641300
2018-10-23,49.97486488367737,50.543309292422784,49.67863535515352,50.32714080810547,54694300
2018-10-24,50.038913595735536,50.0709392334287,48.87000530713105,48.90203094482422,62942300
2018-10-25,49.30235108271954,49.77471557968734,49.11020027628282,49.518516540527344,47758100
2018-10-26,48.91003535238165,49.50249742742224,48.501719165222696,49.182247161865234,72008800
2018-10-29,49.718665731541265,49.822747532011164,48.65383918687647,49.046142578125,60675300
2018-10-30,49.150226693173245,49.64661190826742,49.078170528552064,49.638607025146484,50851500
2018-10-31,50.04691604666966,50.27909732746574,49.95885012849131,50.00688552856445,49348900
2018-11-01,50.439231708131146,50.65540021051913,50.24708091018627,50.64739227294922,42760200
2018-11-02,51.103753526432506,51.175806644682716,50.42322233077863,50.719451904296875,39087900
2018-11-05,50.7514775484971,50.847551426964245,50.56733467554611,50.719451904296875,23002700
2018-11-06,50.73545010490398,50.96763137724279,50.68741470658054,50.9276008605957,18973700
2018-11-07,51.39197359450708,51.64016467940623,51.22384050464216,51.60813903808594,34148400
2018-11-08,51.41599068534979,51.52006943719984,50.991658578248725,51.1037483215332,31336600
2018-11-09,50.76748275756836,50.8555517388455,50.527296570351766,50.76748275756836,27581700
2018-11-12,50.41520894621734,50.43122176561751,49.87078530314367,49.93483352661133,31068900
2018-11-13,50.062935806736526,50.50328072935273,49.93483629855723,50.151004791259766,37193900
2018-11-14,50.50328548288897,50.543316010312836,49.91082329296198,50.1910400390625,51506100
2018-11-15,49.86278539065115,50.45524758726855,49.614594285340395,50.351165771484375,54666300
2018-11-16,50.02290515079479,50.46324701811332,49.9428441036944,50.407203674316406,30723600
2018-11-19,50.37517795100735,50.399198708404526,49.83876221722357,49.966861724853516,30409700
2018-11-20,49.29433966378322,49.50250327723426,48.982097297739905,49.10219192504883,41209700
2018-11-21,49.710664657901205,49.99088138740762,49.6306036077946,49.79072570800781,32720600
2018-11-23,49.36639332910213,49.62259233719454,49.36639332910213,49.462467193603516,13336500
2018-11-26,50.08695494171115,50.25508496810008,50.03891648240014,50.20704650878906,31007400
2018-11-27,49.91081840310779,50.046922793841226,49.76670607519405,50.01490020751953,38111400
2018-11-28,50.086961351739724,50.76748948133975,49.86278490039842,50.72745895385742,40600800
2018-11-29,50.43122573152161,50.639386291827485,50.303126220379546,50.471256256103516,31259700
2018-11-30,50.18303263874933,50.311132152562095,50.03091542051334,50.255088806152344,32068600
2018-12-03,51.03969988828215,51.03969988828215,50.72745750703871,50.91960525512695,43673900
2018-12-04,50.66340606392488,50.711444527864145,49.55054094279902,49.59857940673828,50079600
