date,score,prev_w,new_w,equity_open,cost,trail_active,max_drift,event,sleeve_ret
2025-07-08,0.6802170391926653,[0.61273934 0.10146624 0.         0.28579442],[0.4903468  0.18987024 0.         0.31978296],228429.38775774825,8.387415479963128,False,0.12239253396558103,,
2025-07-09,0.6989694422606695,[0.49144465 0.18987291 0.         0.31868244],[0.55629424 0.1426752  0.         0.30103056],229248.47338033086,4.460000926857578,False,0.06484959108769128,,
2025-07-10,0.7102466707372136,[0.55868655 0.14270685 0.         0.2986066 ],[0.59730799 0.11293868 0.         0.28975333],231143.8438258185,2.67813253534759,False,0.03862144153787528,,
2025-07-15,0.6852718230957061,[0.60036864 0.11296635 0.         0.28666501],[0.50784624 0.17742558 0.         0.31472818],233749.1200042498,6.4881090500822305,False,0.09252240250807175,,
2025-07-18,0.7028704885897602,[0.51039355 0.17750959 0.         0.31209686],[0.57036672 0.13250377 0.         0.29712951],235832.07477541635,4.243078813516347,False,0.05997316547600018,,
2025-07-24,0.729351549528045,[0.57201862 0.13252184 0.         0.29545954],[0.66911163 0.06023992 0.         0.27064845],237320.0654022151,6.912635914483407,False,0.09709301097609435,,
2025-07-29,0.7445759121179237,[0.67449754 0.06015755 0.         0.26534491],[0.72842133 0.01615458 0.         0.25542409],242178.6663928483,3.9177574418378365,False,0.05392378968512823,,
2025-07-30,0.7256815120909103,[0.72575436 0.0161686  0.         0.25807704],[0.6550916  0.07058991 0.         0.27431849],239725.49724456083,5.0818993826954255,False,0.07066275721060833,,
2025-08-01,0.7079694132799109,[0.64490754 0.07071967 0.         0.2843728 ],[0.58894393 0.11902548 0.         0.29203059],231322.54250621446,3.8836927523353264,False,0.055963601158484755,,
2025-08-04,0.6332185216729392,[0.58881853 0.11906184 0.         0.29211964],[0.33742574 0.29579278 0.         0.36678148],231286.51949235686,17.443128644441348,False,0.25139278448115204,,
2025-08-05,0.6908596449621457,[0.34251104 0.29708667 0.         0.36040229],[0.52742891 0.16343074 0.         0.30914036],235401.37281540563,13.058975612044412,False,0.1849178625689218,,
2025-08-07,0.7226603498003937,[0.53341596 0.16360417 0.         0.30297987],[0.64363123 0.07902912 0.         0.27733965],240253.40984740068,7.943877887750793,False,0.11021526385822411,,
2025-08-08,0.7358601724911734,[0.64219783 0.07904116 0.         0.27876101],[0.69424043 0.04161974 0.         0.26413983],239059.73668725527,3.732387302147,False,0.05204260315668596,,
2025-08-11,0.7659201012878022,[0.69839911 0.04156955 0.         0.26003134],[0.7659201 0.        0.        0.2340799],242872.90419287732,4.91970607893379,False,0.06752099546719859,,
2025-08-12,0.7446926317635683,[0.76625942 0.         0.         0.23374058],[0.7288832  0.01580943 0.         0.25530737],243260.54440531065,2.7276482212972426,False,0.03737622457388112,,
2025-08-13,0.7710146934625053,[0.7361001  0.01576831 0.         0.24813159],[0.77101469 0.         0.         0.22898531],250333.67404105666,2.6220894230760217,False,0.034914591935748196,,
2025-08-20,0.7319927110234589,[0.75677684 0.         0.         0.24322316],[0.67926789 0.05272482 0.         0.26800729],235869.52994750036,5.484599895901215,False,0.07750895021104776,,
2025-08-22,0.7008514142327599,[0.6751881  0.05278429 0.         0.27202761],[0.56306799 0.13778342 0.         0.29914859],232454.20427218222,7.8188372872820455,False,0.11212011001999223,,
2025-08-25,0.7552081774761091,[0.56873485 0.13782436 0.         0.29344079],[0.75520818 0.         0.         0.24479182],237006.20591730712,13.258600628224395,False,0.18647332569356712,,
2025-08-26,0.7420421053041172,[0.75453694 0.         0.         0.24546306],[0.71842173 0.02362037 0.         0.25795789],236383.2552511727,2.561108720408742,False,0.036115202233584554,,
2025-08-27,0.7502372636936269,[0.72015588 0.02360298 0.         0.25624114],[0.75023726 0.         0.         0.24976274],238002.99216716774,2.147837625996797,False,0.03008138128067739,,
2025-09-02,0.7319042710401186,[0.73923101 0.         0.         0.26076899],[0.33946345 0.02648868 0.         0.63404786],228065.7120623159,27.35198155879655,True,0.39976755400102965,,
2025-09-03,0.6990238058085861,[0.34857273 0.02682723 0.         0.62460004],[0.55648951 0.14253429 0.         0.30097619],231524.75160291203,22.47807917644909,False,0.3236238461305889,,
2025-09-04,0.7163813988536579,[0.55791534 0.14255095 0.         0.29953371],[0.62004644 0.09633496 0.         0.2836186 ],232654.22227195877,4.336518510818954,False,0.06213109550117146,,
2025-09-05,0.7373338938575609,[0.62963108 0.09624153 0.         0.2741274 ],[0.6999773  0.0373566  0.         0.26266611],240743.1883435225,5.080612013143418,False,0.07034622035901261,,
2025-09-08,0.7490022925486178,[0.69782032 0.03737894 0.         0.26480074],[0.74601315 0.00298914 0.         0.25099771],238834.49681986912,3.453033378740039,False,0.04819283401571517,,
2025-09-17,0.7351335791041199,[0.75735921 0.00297378 0.         0.239667  ],[0.69141836 0.04371522 0.         0.26486642],250394.77871357437,4.953373685265967,False,0.06594085428770213,,
2025-09-18,0.7477012321791919,[0.69499664 0.04366716 0.         0.26133619],[0.74082607 0.00687517 0.         0.25229877],253811.13716134883,3.489605435326447,False,0.04582942359365538,,
2025-09-24,0.7389357320473705,[0.7453942  0.00686213 0.         0.24774367],[0.7062326  0.03270313 0.         0.26106427],258632.75389024193,3.0385415332870025,False,0.03916159738190639,,
2025-09-25,0.7468918797057524,[0.69891751 0.03277829 0.         0.2683042 ],[0.73760616 0.00928572 0.         0.25310812],251689.3643403865,2.9212565974393927,False,0.03868865105597208,,
2025-09-26,0.7363411327796493,[0.73946389 0.00927915 0.         0.25125696],[0.69611079 0.04023034 0.         0.26365887],253579.83664297967,3.2980418525818656,False,0.0433531032572495,,
2025-09-29,0.7661426075824528,[0.70059348 0.04017997 0.         0.25922654],[0.76614261 0.         0.         0.23385739],257951.7626186108,5.072553613789629,False,0.06554912389168344,,
2025-10-03,0.7455978728577927,[0.77222876 0.         0.         0.22777124],[0.73246901 0.01312887 0.         0.25440213],265001.03817407147,3.1609128017290704,False,0.0397597536913894,,
2025-10-13,0.649670407292643,[0.72423057 0.01319292 0.         0.26257651],[0.38894574 0.26072467 0.         0.35032959],256983.66168417176,25.84881709724645,False,0.33528483131110715,,
2025-10-14,0.7034976349813659,[0.38495793 0.26014927 0.         0.3548928 ],[0.57264042 0.13085722 0.         0.29650237],253692.63255005865,14.284099454551692,False,0.187682489514592,,
2025-10-15,0.671333182141869,[0.58099427 0.13087293 0.         0.2881328 ],[0.4600866  0.21124658 0.         0.32866682],261087.0091548364,9.47022682648061,False,0.12090767310530742,,
2025-10-17,0.607282359623221,[0.45425501 0.21078788 0.         0.33495711],[0.26060274 0.34667962 0.         0.39271764],256253.05288832428,14.887195972031911,False,0.19365227463286444,,
2025-10-20,0.687351496543195,[0.26658919 0.34945414 0.         0.38395667],[0.51510533 0.17224617 0.         0.3126485 ],262124.760869024,19.54266945306605,False,0.2485161313805444,,
2025-10-21,0.7449296821087618,[0.51917701 0.17234455 0.         0.30847844],[0.72982156 0.01510812 0.         0.25507032],265688.4336072367,16.789746588042167,False,0.21064455535491622,,
2025-10-23,0.7333481763583181,[0.72321479 0.01514583 0.         0.26163938],[0.68450184 0.04884634 0.         0.26665182],259079.18083904398,3.008916209030627,False,0.038712955106183666,,
2025-10-24,0.7637274529473329,[0.69470048 0.04870997 0.         0.25658954],[0.76372745 0.         0.         0.23627255],269276.4359181174,5.576200925575824,False,0.06902696983199152,,
2025-10-28,0.8075624991336324,[0.77560802 0.         0.         0.22439198],[0.8075625 0.        0.        0.1924375],283611.7361608133,2.7187999489845622,False,0.03195448333448553,,
2025-11-03,0.7776005406367134,[0.81052643 0.         0.         0.18947357],[0.77760054 0.         0.         0.22239946],288216.143682313,2.84693188403304,False,0.03292588966576743,,
2025-11-05,0.7434897671237689,[0.7632514 0.        0.        0.2367486],[0.7241286  0.01936117 0.         0.25651023],270826.3280408168,3.1786454782688947,False,0.03912280244026389,,
2025-11-06,0.7673242481640746,[0.7269731  0.01934388 0.         0.25368302],[0.76732425 0.         0.         0.23267575],273882.5455024118,3.315442230454994,False,0.04035114425142994,,
2025-11-07,0.7314782175889154,[0.75500157 0.         0.         0.24499843],[0.33864255 0.02709656 0.         0.63426089],260142.77453883106,32.4938372948672,True,0.4163590212140334,,
2025-11-11,0.7657378264103722,[0.35127058 0.02758579 0.         0.62114363],[0.38286891 0.         0.         0.61713109],265682.7449439915,2.5185392006233713,True,0.031598328564823974,,
2025-11-12,0.7657953928433557,[0.38759534 0.         0.         0.61240466],[0.76579539 0.         0.         0.23420461],267770.88779916405,30.38128941721877,False,0.3782000558627521,,
2025-11-13,0.7566771555507105,[0.75934036 0.         0.         0.24065964],[0.37833858 0.         0.         0.62166142],260598.17227059053,29.786510796960584,True,0.38100178699682696,,
2025-11-14,0.6941211619734541,[0.35701352 0.         0.         0.64298648],[0.26948721 0.07757337 0.         0.65293942],251964.38760716398,6.6160537111007285,True,0.08752630710939696,,
2025-11-18,0.649144835567449,[0.26941938 0.07754439 0.         0.65303623],[0.1936332  0.13093922 0.         0.67542758],251996.00108422886,5.729344646726561,True,0.07578618472880114,,
2025-11-19,0.609762793067088,[0.19175918 0.13029846 0.         0.67794235],[0.13385853 0.17102286 0.         0.6951186 ],251093.1136347113,4.36153627520641,True,0.05790064904702438,,
2025-11-20,0.637654759450582,[0.14111343 0.17615913 0.         0.68272743],[0.17555243 0.14327495 0.         0.68117262],255684.15625528034,2.6416514740946355,True,0.03443899318054419,,
2025-11-21,0.5812893402859928,[0.16035648 0.13631487 0.         0.70332865],[0.09450525 0.19613942 0.         0.70935533],247664.2152006852,4.892697762106557,True,0.06585122734481366,,
2025-11-24,0.6338279577055018,[0.09735925 0.19951961 0.         0.70312114],[0.1696478  0.14726618 0.         0.68308602],249892.2640506685,5.419304768514265,True,0.07228854921542568,,
2025-11-25,0.7067232116005974,[0.17450523 0.14966835 0.         0.67582642],[0.29219218 0.06116942 0.         0.64663839],252608.46693779086,8.918616256156776,True,0.1176869533085648,,
2025-11-26,0.7494956620153376,[0.30076687 0.062081   0.         0.63715213],[0.37399183 0.000756   0.         0.62525217],256398.35193959175,5.632427668652408,True,0.07322495933956474,,
2025-12-18,0.7262893689228522,[0.36796034 0.00075115 0.         0.63128851],[0.32870313 0.03444156 0.         0.63685532],254488.10541483652,2.9971480478103065,True,0.039257211948730164,,
2025-12-22,0.7772527098811496,[0.34132357 0.03508057 0.         0.62359586],[0.38862635 0.         0.         0.61137365],259968.85185217048,3.6891751932360664,True,0.04730278476251054,,
2026-01-15,0.7344759026190059,[0.39208415 0.         0.         0.60791585],[0.3444338  0.02280415 0.         0.63276205],262031.18151556002,3.745762928639275,True,0.04765034587326833,,
2026-01-16,0.7519056393386299,[0.3430956  0.02275105 0.         0.63415334],[0.37595282 0.         0.         0.62404718],261489.5510052222,2.5775455739175697,True,0.03285721569636885,,
2026-01-21,0.6652577467134498,[0.35732753 0.         0.         0.64267247],[0.21987799 0.11275088 0.         0.66737113],253980.65553317693,10.472857192543838,True,0.13744953883145622,,
2026-01-22,0.7188236054312463,[0.2295386 0.1153588 0.        0.6551026],[0.31459115 0.04482066 0.         0.6405882 ],258763.2834695766,6.602543102602777,True,0.08505254962597314,,
2026-01-23,0.7438176353739515,[0.3117793  0.04461848 0.         0.64360221],[0.36271171 0.0091971  0.         0.62809118],257581.58193669768,3.935775289069363,True,0.0509324108693015,,
2026-02-02,0.7228275729044302,[0.36067339 0.00917674 0.         0.63014987],[0.32213183 0.03928196 0.         0.63858621],256954.86553758784,2.971032815332909,True,0.03854156525527114,,
2026-02-03,0.7480544140772301,[0.33174048 0.03984836 0.         0.62841117],[0.3711164  0.00291081 0.         0.62597279],261149.4571327095,3.084900066994453,True,0.03937592034927828,,
2026-02-04,0.7096349920447552,[0.35609644 0.00285506 0.         0.6410485 ],[0.29752865 0.05728884 0.         0.6451825 ],255041.25393243151,4.481160924567941,True,0.0585677918829966,,
2026-02-06,0.6232723999811877,[0.28271308 0.05585117 0.         0.66143575],[0.15366457 0.15797163 0.         0.6883638 ],248840.65245632353,9.633754467344406,True,0.12904850784694197,,
2026-02-09,0.6649359260126168,[0.15765347 0.16028196 0.         0.68206456],[0.21934365 0.11312432 0.         0.66753204],251164.88382180693,4.648321617344566,True,0.061690174021864136,,
2026-02-10,0.723993572696882,[0.22515788 0.11470482 0.         0.6601373 ],[0.32433981 0.03765697 0.         0.63800321],254009.89658275672,7.557957749164111,True,0.09918193281499069,,
2026-02-13,0.6417412289661278,[0.30833303 0.03675193 0.         0.65491504],[0.18192238 0.13894823 0.         0.67912939],247549.19774066596,9.387856566328233,True,0.12641065091988982,,
2026-02-19,0.6655988581729658,[0.18329015 0.13949507 0.         0.67721478],[0.22044482 0.11235461 0.         0.66720057],248345.9443226038,2.768163535581705,True,0.037154670717256116,,
2026-02-24,0.6349174571722159,[0.21965973 0.11221141 0.         0.66812886],[0.1713229  0.14613583 0.         0.68254127],248104.21683277466,3.5977716733368963,True,0.0483368335998072,,
2026-02-25,0.6829095916563248,[0.17668288 0.14856785 0.         0.67474927],[0.24982143 0.09163337 0.         0.6585452 ],251001.4169655211,5.507364065952454,True,0.07313855213161305,,
2026-02-26,0.7310115517256667,[0.25344509 0.09233969 0.         0.65421523],[0.33774423 0.02776155 0.         0.63449422],252693.12089826947,6.39054373818987,True,0.08429913875340006,,
2026-03-02,0.6806813180281234,[0.31960909 0.0270246  0.         0.65336631],[0.2459728  0.09436786 0.         0.65965934],245457.81274296547,5.422380937057356,True,0.07363629179915976,,
2026-03-04,0.6093388879917236,[0.25028663 0.09525489 0.         0.65445848],[0.13324887 0.17142057 0.         0.69533056],247473.50024603395,8.689123235237684,True,0.11703775995677795,,
2026-03-05,0.6725883763826488,[0.13477085 0.17252623 0.         0.69270291],[0.23216187 0.10413232 0.         0.66370581],248438.9607848483,7.258717015646971,True,0.09739101833727173,,
2026-03-06,0.623660182298647,[0.22623474 0.10275329 0.         0.67101197],[0.15424386 0.15758623 0.         0.68816991],245761.69815244104,5.307780251786214,True,0.07199087967040746,,
2026-03-09,0.5315740022375636,[0.15067918 0.15556182 0.         0.693759  ],[0.03356784 0.23221916 0.         0.734213  ],243811.0522314151,8.5659120968366,True,0.11711134528752754,,
2026-03-10,0.5991775798516498,[0.03543857 0.23984192 0.         0.72471951],[0.11884996 0.18073883 0.         0.70041121],247031.4031593713,6.181570026961671,True,0.08341139288235422,,
2026-03-12,0.627751775080203,[0.11651467 0.17866708 0.         0.70481825],[0.16039281 0.15348308 0.         0.68612411],245550.73262111167,3.232292697518685,True,0.04387813824344744,,
2026-03-13,0.5636463097212076,[0.15839293 0.1524915  0.         0.68911557],[0.07174802 0.21007514 0.         0.71817685],244516.55156945653,6.355834724110279,True,0.0866449146736646,,
2026-03-17,0.6421311896627081,[0.07264877 0.21158971 0.         0.71576152],[0.18253374 0.13853186 0.         0.67893441],245405.46867130126,8.089911758221678,True,0.10988496985584557,,
2026-03-18,0.6656269140765717,[0.18140951 0.13808438 0.         0.68050611],[0.22049146 0.11232199 0.         0.66718654],244865.63214036435,2.870947850228857,True,0.03908194908276799,,
2026-03-19,0.5950304809679011,[0.21102726 0.10976812 0.         0.67920462],[0.11309207 0.18442317 0.         0.70248476],240564.53313755765,7.0679202224055695,True,0.09793519338619003,,
2026-03-20,0.6219141590677897,[0.11367125 0.18499056 0.         0.70133819],[0.15164028 0.1593168  0.         0.68904292],240985.27097905127,2.744993393010414,True,0.037969034121993206,,
2026-03-20,,,,,,,,HARD_STOP,-0.14943862195589697
2026-03-23,0.554900762713075,[0.1514297  0.15931758 0.         0.68925272],[0.         0.         0.27745038 0.72254962],240943.7599848314,22.4617850548804,True,0.2774503813565375,,
2026-03-24,,,,,,,,HARD_STOP,-0.12283828542588282
2026-03-26,,,,,,,,HARD_STOP,-0.13370237858452538
2026-03-27,,,,,,,,HARD_STOP,-0.14847438472143826
2026-03-30,0.4787417120479329,[0.         0.         0.27179536 0.72820464],[0.         0.         0.23937086 0.76062914],239221.9249781925,2.326995954131008,True,0.03242450783365192,,
2026-03-30,,,,,,,,HARD_STOP,-0.1513214285844401
2026-03-31,,,,,,,,HARD_STOP,-0.12665210292827156
2026-04-01,0.6235869501423273,[0.         0.         0.24322059 0.75677941],[0.         0.         0.31179348 0.68820652],240505.18804069966,4.94764063339323,True,0.06857288850606091,,
2026-04-09,0.7477411330607225,[0.         0.         0.31844157 0.68155843],[0.37049247 0.0033781  0.         0.62612943],243020.13518179464,27.25742268561076,True,0.3704924710811438,,
2026-04-22,0.7763639392649463,[0.41886242 0.00357315 0.         0.57756442],[0.38818197 0.         0.         0.61181803],263764.17731970595,2.710462539691067,True,0.03425360950874112,,
2026-04-24,0.7763976113229288,[0.39665752 0.         0.         0.60334248],[0.77639761 0.         0.         0.22360239],267543.0154855824,30.479042974020924,False,0.3797400942387076,,
2026-05-12,0.7647820808571799,[0.81036454 0.         0.         0.18963546],[0.76478208 0.         0.         0.23521792],315968.54812567285,4.320786795586429,False,0.045582456663459725,,
